sample_idx,marginal_diff
245,-0.18955445289611816
246,-0.30653953552246094
247,-0.2839035987854004
248,-0.6399033069610596
249,-0.008470535278320312
250,-0.29628562927246094
251,-0.42102646827697754
252,-0.020367145538330078
253,-0.38329219818115234
254,-0.05041813850402832
255,0.05804562568664551
256,-0.4348011016845703
257,-0.3306281566619873
258,-0.05520224571228027
259,0.010943889617919922
260,-0.5001132488250732
261,-0.657196044921875
262,-0.24419689178466797
263,-0.06780791282653809
264,0.01654815673828125
265,-0.009964227676391602
266,0.06891179084777832
267,0.0005407333374023438
268,0.05037522315979004
269,0.025432348251342773
270,-0.012418508529663086
271,-0.5113589763641357
272,0.0005288124084472656
273,-0.11538815498352051
274,-0.04383134841918945
275,0.0008220672607421875
276,-0.3511826992034912
277,-0.0962836742401123
278,-0.3977169990539551
279,-0.4345698356628418
280,-0.29911231994628906
281,-0.3251206874847412
282,0.020259380340576172
283,-0.33129334449768066
284,0.002485036849975586
285,-0.03557467460632324
286,-0.3910398483276367
287,-0.5573198795318604
288,-0.2922697067260742
289,-0.1558380126953125
290,-0.6862654685974121
291,-0.31656908988952637
292,-0.6520905494689941
293,-0.33524584770202637
294,-0.07077407836914062
295,-0.2451488971710205
296,-0.030614137649536133
297,-0.0028045177459716797
298,0.012493371963500977
299,-0.05438375473022461
300,0.048535823822021484
