sample_idx,marginal_diff
117,0.29236388206481934
118,-0.31487035751342773
119,-0.21577978134155273
120,-0.3065507411956787
121,0.12882423400878906
122,0.39084768295288086
123,0.0002551078796386719
124,-0.022977590560913086
125,-0.1063227653503418
126,0.2725045680999756
127,0.17298293113708496
128,-0.15786433219909668
129,0.29750585556030273
130,0.033106088638305664
131,0.04222369194030762
132,-0.0069048404693603516
133,0.23267912864685059
134,-0.2095351219177246
135,-0.4434010982513428
136,0.15918326377868652
137,-0.0785970687866211
138,0.00891566276550293
139,0.15859413146972656
140,-0.10971856117248535
141,-0.03650474548339844
142,-0.15746259689331055
143,-0.3165276050567627
144,-0.02006244659423828
145,0.23900485038757324
146,0.17789268493652344
147,-0.17658495903015137
148,-0.3185861110687256
149,-0.0681002140045166
150,-0.01950669288635254
151,-0.19508576393127441
152,-0.33437085151672363
153,-0.8985557556152344
154,-0.6422982215881348
155,-0.4241318702697754
156,-0.44677114486694336
157,-0.04728269577026367
158,-0.20781421661376953
159,0.32489538192749023
160,-0.6476626396179199
161,-0.936633825302124
162,-0.3266627788543701
163,0.16663765907287598
164,-0.013966798782348633
165,-0.23931050300598145
166,0.411846399307251
167,0.10253429412841797
168,0.023809194564819336
169,0.27675604820251465
170,-0.0005810260772705078
171,0.24236106872558594
172,-0.7765352725982666
173,-0.18303894996643066
174,-0.0816640853881836
175,-0.1121225357055664
176,-0.008999347686767578
177,0.5318162441253662
178,0.0018734931945800781
179,-0.25008368492126465
180,0.3298003673553467
181,-0.030834674835205078
182,-0.07431244850158691
183,-0.0031671524047851562
184,-0.8503456115722656
185,0.15749907493591309
186,0.05711030960083008
187,-0.014619827270507812
188,0.381239652633667
189,0.0404810905456543
190,0.029999494552612305
191,0.21989917755126953
192,0.03768491744995117
193,-0.12838101387023926
194,-0.0318303108215332
195,-0.014725923538208008
196,0.3736884593963623
197,-0.04266190528869629
198,0.13551783561706543
199,0.6979365348815918
200,-0.2172088623046875
201,-0.6392083168029785
202,-0.11319375038146973
203,-0.26877260208129883
204,-0.2369976043701172
205,0.28986144065856934
206,0.013172388076782227
207,-0.015522003173828125
208,-0.305910587310791
209,0.04996442794799805
210,-0.08223390579223633
211,-0.05189251899719238
212,0.30787038803100586
213,0.14693546295166016
214,0.6453423500061035
215,0.05283355712890625
216,-0.1605393886566162
217,0.03692770004272461
218,-0.41536521911621094
219,0.3134944438934326
220,-0.03874063491821289
221,-0.08237099647521973
222,-0.17687392234802246
223,0.19126391410827637
224,0.03773331642150879
225,-0.25130343437194824
226,-0.2178030014038086
227,-0.016798734664916992
228,0.29250144958496094
229,-0.053154945373535156
230,0.28608131408691406
231,-0.7372214794158936
232,-0.023081064224243164
233,-0.3349020481109619
234,-0.017158031463623047
235,0.1785576343536377
236,-0.08810877799987793
237,-0.0066258907318115234
238,0.39751291275024414
239,-0.4707455635070801
240,0.0691075325012207
241,0.12215375900268555
242,-0.3103370666503906
243,0.3883882761001587
244,-0.036910057067871094
245,-0.000888824462890625
246,-0.08928442001342773
247,0.14993977546691895
248,-0.02105855941772461
249,-0.016556978225708008
250,0.8048858642578125
251,0.2570676803588867
252,-0.1141359806060791
253,-0.20516562461853027
254,-0.19324970245361328
255,-0.2379591464996338
256,0.23466181755065918
257,-0.02528548240661621
258,-0.4669311046600342
259,-0.00923776626586914
260,0.28317689895629883
261,-0.01683950424194336
262,0.16868352890014648
263,0.22809600830078125
264,-0.2564122676849365
265,-0.018195152282714844
266,-0.040786027908325195
267,-0.021973848342895508
268,0.11098027229309082
269,-0.12555956840515137
270,-0.21319246292114258
271,0.15352749824523926
272,-0.005412101745605469
273,-0.03168964385986328
274,0.15544843673706055
275,-0.44641566276550293
276,0.011435985565185547
277,-0.5966672897338867
278,-0.0911870002746582
279,0.2298564910888672
280,-0.2500791549682617
281,-0.3353705406188965
282,0.07506370544433594
283,-0.4299428462982178
284,0.6226284503936768
285,0.1325850486755371
286,0.49382591247558594
287,0.06324028968811035
288,0.23447751998901367
289,0.008219242095947266
290,-0.5696220397949219
291,0.0004584789276123047
292,0.037831783294677734
293,-0.0893709659576416
294,0.30522608757019043
295,0.05996870994567871
296,-0.10525703430175781
297,0.32502126693725586
298,-0.0074765682220458984
299,0.21127605438232422
300,-0.02559804916381836
