sample_idx,marginal_diff
163,0.01994919776916504
164,0.022084951400756836
165,-0.32959628105163574
166,0.053401947021484375
167,0.09171438217163086
168,-0.8446266651153564
169,-0.4609464406967163
170,0.0989847183227539
171,0.08943533897399902
172,0.08762979507446289
173,-0.013656377792358398
174,0.06560182571411133
175,-0.04052448272705078
176,-0.22549748420715332
177,-0.012103796005249023
178,-0.46067070960998535
179,-1.0616068840026855
180,0.02917790412902832
181,0.00784158706665039
182,0.18711352348327637
183,-1.277783751487732
184,-0.09071660041809082
185,-0.09545516967773438
186,0.07599353790283203
187,-0.15725469589233398
188,0.131270170211792
189,-1.0071520805358887
190,-1.0085622072219849
191,-0.41200923919677734
192,0.0022351741790771484
193,-0.4234428405761719
194,0.03579449653625488
195,-0.4072880744934082
196,0.09218978881835938
197,-0.07713961601257324
198,-0.021028757095336914
199,0.03981351852416992
200,-0.05258607864379883
201,-0.07864761352539062
202,0.035207509994506836
203,-0.6380337476730347
204,-0.04069948196411133
205,-0.024314403533935547
206,-1.27226722240448
207,0.005126237869262695
208,0.10380244255065918
209,-0.2928948402404785
210,-0.08327174186706543
211,-0.6716166734695435
212,-0.09635448455810547
213,0.13071465492248535
214,0.11116456985473633
215,-0.8250994682312012
216,-0.5920437574386597
217,-0.4812241792678833
218,0.1198124885559082
219,0.05020737648010254
220,0.10479617118835449
221,0.046108245849609375
222,-0.0484623908996582
223,-1.272958517074585
224,0.1316847801208496
225,-1.1574821472167969
226,-0.08086776733398438
227,-1.2103798389434814
228,-1.2016915082931519
229,-0.20050811767578125
230,0.060637474060058594
231,-1.1829898357391357
232,-0.1514439582824707
233,-0.5384451150894165
234,-0.08756589889526367
235,0.07878327369689941
236,-1.2074614763259888
237,-0.10475420951843262
238,-1.1980085372924805
239,0.036138296127319336
240,-0.07343125343322754
241,-0.23592042922973633
242,0.043897390365600586
243,0.019231557846069336
244,-0.12047433853149414
245,-0.24346661567687988
246,-0.480746865272522
247,-0.4775327444076538
248,-1.7616511583328247
249,0.10033917427062988
250,-0.5285351276397705
251,-0.7412875890731812
252,-0.08894109725952148
253,-0.5390437841415405
254,-0.0145263671875
255,0.08492922782897949
256,-0.6305463314056396
257,-0.47616076469421387
258,-0.10455989837646484
259,-0.021503210067749023
260,-1.1577941179275513
261,-1.7174930572509766
262,-0.12105941772460938
263,0.06798005104064941
264,0.017803430557250977
265,0.07608723640441895
266,0.13535785675048828
267,-0.004419088363647461
268,0.07333040237426758
269,0.006018877029418945
270,-0.06567668914794922
271,-1.4272018074989319
272,0.07851552963256836
273,-0.16027092933654785
274,-0.16389703750610352
275,0.11490797996520996
276,-0.65070641040802
277,-0.06704235076904297
278,-0.8717347383499146
279,-1.3259586095809937
280,-0.28554773330688477
281,-0.30411624908447266
282,0.041088104248046875
283,-0.40615415573120117
284,0.01448512077331543
285,0.009830713272094727
286,-0.6358075141906738
287,-1.1187220811843872
288,-0.39746880531311035
289,-0.5124486684799194
290,-1.7666279077529907
291,-0.28850626945495605
292,-1.5738531947135925
293,-0.5970221757888794
294,-0.09691596031188965
295,-0.4579979181289673
296,-0.035137176513671875
297,-0.1014716625213623
298,0.01401519775390625
299,-0.0743105411529541
300,0.005786895751953125
