sample_idx,marginal_diff
239,-5.037292755776889
240,170.7097436476888
241,-312.9295795381245
242,135.8767096670399
243,-108.46013710572242
244,-259.0682095570296
245,-397.57970215759315
246,-996.9247839796518
247,-632.797527468681
248,-2477.9218826861306
249,-43.48510960820295
250,-834.1569077402933
251,-1080.152166433118
252,-42.805346950147396
253,-668.3482557274197
254,-107.74928896000301
255,268.05742826318556
256,-816.8659958351382
257,-728.8583272554692
258,-3.921306354178114
259,58.68689178010095
260,-831.6301807902522
261,-2487.927621406574
262,-453.8864498918797
263,-103.82003999099197
264,0.6419380321567587
265,-0.8689219554185001
266,247.08861782409008
267,-26.840223163744668
268,207.74040952653286
269,-0.9482079542412976
270,8.05322989024171
271,-1320.0519549504766
272,106.66053276029561
273,-293.58127637757707
274,52.04144359586917
275,76.33968361758639
276,-818.7845095006974
277,-202.9766937166546
278,-1090.8497839920974
279,-1945.4360481369204
280,-664.8258621187329
281,-715.8146391796722
282,44.84725402527715
283,-919.2322612601422
284,-70.12544162694849
285,-88.5528500608691
286,-993.2990329504755
287,-1425.0222044515992
288,-694.7022326503397
289,-668.8373304632514
290,-2308.264833071033
291,-760.7657338403685
292,-1969.2277355325084
293,-997.4344571028719
294,-155.40396624747154
295,-809.5049118456968
296,-56.241288051553965
297,8.841274467200492
298,168.13324816731597
299,-93.01204674598375
300,153.59712734467757
