sample_idx,marginal_diff
269,194.65496394775573
270,-316.8369049753642
271,33.76945304744413
272,-478.6450083377929
273,1.6048507211492051
274,28.38319145495734
275,-3.982756198021434
276,187.13116127457965
277,200.98938438599498
278,140.14685917557222
279,122.71665576278747
280,-69.35992656217604
281,37.13762822343324
282,-85.96911104743344
283,235.07524527183568
284,-0.9671727321442631
285,-2.198174439890863
286,-116.41625903216891
287,-19.19210846745318
288,113.46220080602916
289,-221.62822689935592
290,-69.11439431932104
291,195.12818568314515
292,35.83427627169158
293,-2.21746998872959
294,-377.76612130270587
295,-19.056603715712754
296,560.4350692932437
297,-51.54187120444658
298,-4.096801338043633
299,-546.1030767867815
300,-135.88546206216824
