sample_idx,marginal_diff
132,0.02183365821838379
133,0.20332002639770508
134,-0.21187973022460938
135,-0.4432332515716553
136,0.1820507049560547
137,-0.06275701522827148
138,0.01441502571105957
139,0.06344199180603027
140,-0.11620736122131348
141,0.0034742355346679688
142,-0.18121814727783203
143,-0.28087568283081055
144,-0.061910152435302734
145,0.25287556648254395
146,0.1168210506439209
147,-0.16261792182922363
148,-0.29990577697753906
149,-0.06573796272277832
150,-0.011413097381591797
151,-0.05441570281982422
152,-0.26078224182128906
153,-0.9167976379394531
154,-0.5853555202484131
155,-0.38107895851135254
156,-0.4360659122467041
157,-0.02749466896057129
158,-0.13657927513122559
159,0.24550700187683105
160,-0.5928781032562256
161,-0.9485608339309692
162,-0.2759413719177246
163,0.14349007606506348
164,-0.009654045104980469
165,-0.2166898250579834
166,0.43467020988464355
167,0.08136653900146484
168,0.01621532440185547
169,0.31375813484191895
170,0.0009119510650634766
171,0.18778014183044434
172,-0.790205717086792
173,-0.14759588241577148
174,-0.06705117225646973
175,-0.06226515769958496
176,-0.02513861656188965
177,0.5366857051849365
178,-0.019156455993652344
179,-0.2364029884338379
180,0.3409311771392822
181,-0.047686100006103516
182,-0.08289313316345215
183,-0.042629241943359375
184,-0.8338284492492676
185,0.14256787300109863
186,0.05437064170837402
187,-0.09106183052062988
188,0.3184163570404053
189,0.0064847469329833984
190,0.05145835876464844
191,0.28330159187316895
192,0.07123160362243652
193,-0.13489127159118652
194,-0.04414200782775879
195,-0.022677183151245117
196,0.35561180114746094
197,-0.01590275764465332
198,0.07619261741638184
199,0.6412684917449951
200,-0.2483234405517578
201,-0.5983076095581055
202,-0.11939549446105957
203,-0.19349980354309082
204,-0.22884511947631836
205,0.29253220558166504
206,0.00456547737121582
207,0.012166976928710938
208,-0.272308349609375
209,0.04854106903076172
210,-0.07494974136352539
211,-0.03271174430847168
212,0.31473612785339355
213,0.1403660774230957
214,0.6002061367034912
215,0.0157320499420166
216,-0.14067482948303223
217,0.04124093055725098
218,-0.33414363861083984
219,0.3176107406616211
220,-0.06986403465270996
221,-0.10169744491577148
222,-0.14783883094787598
223,0.15797972679138184
224,0.0423431396484375
225,-0.22656750679016113
226,-0.25505971908569336
227,-0.04142427444458008
228,0.22826433181762695
229,-0.043383121490478516
230,0.28206658363342285
231,-0.7040162086486816
232,0.009396791458129883
233,-0.3831862211227417
234,-0.018539905548095703
235,0.2129502296447754
236,-0.020940780639648438
237,-0.0024454593658447266
238,0.3589472770690918
239,-0.4203033447265625
240,0.03597283363342285
241,0.1441349983215332
242,-0.2908198833465576
243,0.4071321487426758
244,-0.033147335052490234
245,0.0014739036560058594
246,-0.10020112991333008
247,0.14376163482666016
248,0.016129255294799805
249,0.023076534271240234
250,0.7735373973846436
251,0.2680678367614746
252,-0.10682559013366699
253,-0.1752173900604248
254,-0.16904115676879883
255,-0.20217227935791016
256,0.22716188430786133
257,-0.013829469680786133
258,-0.42064905166625977
259,-0.002924680709838867
260,0.24626970291137695
261,-0.0009255409240722656
262,0.15532326698303223
263,0.2201824188232422
264,-0.19879364967346191
265,-0.0312349796295166
266,-0.014978647232055664
267,-0.04539322853088379
268,0.12357521057128906
269,-0.07425665855407715
270,-0.20874309539794922
271,0.07607555389404297
272,-0.017665624618530273
273,0.0002815723419189453
274,0.1990489959716797
275,-0.39292001724243164
276,-0.0034322738647460938
277,-0.5455417633056641
278,-0.10668587684631348
279,0.21416807174682617
280,-0.2287592887878418
281,-0.32666444778442383
282,0.0810861587524414
283,-0.4216887950897217
284,0.645796537399292
285,0.18363308906555176
286,0.48732423782348633
287,0.07488703727722168
288,0.20637202262878418
289,0.028073787689208984
290,-0.6407427787780762
291,-0.0023539066314697266
292,0.02683711051940918
293,-0.07199382781982422
294,0.28052282333374023
295,0.054282188415527344
296,-0.12885260581970215
297,0.29807305335998535
298,0.010041475296020508
299,0.17377424240112305
300,-0.03335380554199219
