sample_idx,marginal_diff
176,-0.18084776401519775
177,0.15186214447021484
178,-0.6786718368530273
179,-1.0607943534851074
180,0.049013376235961914
181,0.09015202522277832
182,-0.05071592330932617
183,-1.2487982511520386
184,-0.19816851615905762
185,-0.06576871871948242
186,0.0035109519958496094
187,-0.2121891975402832
188,-0.019385814666748047
189,-0.8693047761917114
190,-0.9200910329818726
191,-0.22298896312713623
192,0.03167223930358887
193,-0.28134870529174805
194,0.0354313850402832
195,-0.06226968765258789
196,-0.013239383697509766
197,0.1531968116760254
198,0.03239893913269043
199,-0.1377122402191162
200,0.08873200416564941
201,-0.03497743606567383
202,-0.11279082298278809
203,-0.771367073059082
204,0.05938124656677246
205,0.05603289604187012
206,-1.3390838503837585
207,0.004243373870849609
208,0.05785512924194336
209,-0.2210681438446045
210,-0.21470093727111816
211,-0.6823350191116333
212,0.1714928150177002
213,0.1387314796447754
214,0.189347505569458
215,-0.5981460809707642
216,-0.6457496881484985
217,-0.6510524749755859
218,0.0440983772277832
219,-0.15491962432861328
220,0.15906381607055664
221,-0.027381420135498047
222,-0.1351172924041748
223,-1.3227821588516235
224,0.13906526565551758
225,-1.2574480772018433
226,-0.10710883140563965
227,-1.1684104204177856
228,-0.8740133047103882
229,-0.12502741813659668
230,-0.019287824630737305
231,-1.1673859357833862
232,-0.11418819427490234
233,-0.5625978708267212
234,-0.0630042552947998
235,0.04773259162902832
236,-1.094648838043213
237,0.026604652404785156
238,-1.1923186779022217
239,-0.07854723930358887
240,0.0705714225769043
241,-0.02387857437133789
242,0.08567619323730469
243,-0.08456301689147949
244,-0.22203493118286133
245,-0.2181835174560547
246,-0.4744424819946289
247,-0.6829962730407715
248,-1.4453577399253845
249,0.045713186264038086
250,-0.6321803331375122
251,-0.7699846029281616
252,-0.0010476112365722656
253,-0.47994816303253174
254,-0.017091751098632812
255,-0.044096946716308594
256,-0.561469554901123
257,-0.6265029907226562
258,-0.07867288589477539
259,0.03577566146850586
260,-1.1954559087753296
261,-1.589294970035553
262,-0.16968607902526855
263,-0.1334977149963379
264,-0.24768710136413574
265,-0.04257965087890625
266,0.23160433769226074
267,0.12565350532531738
268,-0.002626657485961914
269,0.09764289855957031
270,-0.2186734676361084
271,-1.2166393995285034
272,0.14421725273132324
273,-0.2858847379684448
274,0.1304309368133545
275,-0.0788414478302002
276,-0.738039493560791
277,-0.32595086097717285
278,-0.762225866317749
279,-1.2306703329086304
280,-0.31640756130218506
281,-0.20009231567382812
282,0.06418061256408691
283,-0.4705507755279541
284,-0.006755352020263672
285,-0.0863797664642334
286,-0.5922269821166992
287,-1.1634554862976074
288,-0.4639075994491577
289,-0.3756061792373657
290,-1.845739096403122
291,-0.1874903440475464
292,-1.6377918124198914
293,-0.6962015628814697
294,-0.21024632453918457
295,-0.4532754421234131
296,-0.12326717376708984
297,0.028711557388305664
298,-0.08334517478942871
299,0.16919970512390137
300,0.0008161067962646484
